"The text introduces the policy, a section, or a group of practices, but it does not mention a specific practice.",32,"[(10938, 0, 121), (10940, 1, 121), (11415, 9, 121), (11417, 10, 121), (11418, 11, 121), (11953, 12, 121), (11954, 13, 121), (12955, 31, 121), (13022, 51, 121), (12757, 0, 117), (12758, 1, 117), (12759, 2, 117), (12783, 10, 117), (12784, 11, 117), (12785, 12, 117), (12786, 13, 117), (12796, 19, 117), (12812, 31, 117), (12824, 37, 117), (12852, 65, 117), (11112, 0, 118), (11113, 1, 118), (11114, 2, 118), (11732, 9, 118), (11734, 9, 118), (11398, 10, 118), (11399, 11, 118), (11400, 12, 118), (11401, 13, 118), (11855, 30, 118), (11821, 31, 118), (11822, 32, 118)]"
The site collects your demographic information for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(12987, 35, 121)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens on the website.,1,"[(12801, 24, 117)]"
The site collects your financial information for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11840, 36, 118)]"
An unspecified third party does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.,1,"[(11718, 7, 118)]"
An unnamed third party does receive information about you not covered by our label scheme for a purpose outside of our label scheme.,1,"[(11757, 18, 118)]"
The site collects an information type outside of our label scheme for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(10950, 5, 121)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens by some means outside of our label scheme, and your data is identifiable. You can opt in for data collection for the collection of your information.",1,"[(11764, 68, 118)]"
"Data is stored securely, e.g. in an encrypted format or database.",1,"[(11779, 52, 118)]"
"You can use privacy configuration settings (in the website or app) to control the use of activities on the website or app by the site, which uses it for marketing purposes.",1,"[(13047, 60, 121)]"
"You can opt out (via a link) from the use of information of a type not covered by our label scheme by a third party, which collects or receives it for an unspecified purpose.",1,"[(11803, 60, 118)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information on the website.,1,"[(12789, 16, 117)]"
"You can opt out (via a link) from the use of demographic information by a third party, which collects or receives it for advertising.",1,"[(12983, 34, 121)]"
Another part of the company or institution does receive your unspecified personal information for legal requirements. The data is personally identifiable.,1,"[(12855, 68, 117)]"
An unspecified third party does do something unspecified with unspecified information about you for an unspecified purpose. You can make a choice about the use of your information.,1,"[(11559, 50, 118)]"
A named third party does receive your unspecified personal information for an additional (non-basic) service or feature.,1,"[(13031, 55, 121)]"
The site collects your location information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(10951, 5, 121)]"
An unnamed third party does do something outside of our label scheme with your activities on the website or app for an unspecified purpose.,1,"[(11848, 34, 118)]"
A named third party does receive unspecified information about you for a purpose outside of our label scheme. The data is aggregated or anonymized.,1,"[(11852, 34, 118)]"
"You can use privacy configuration settings (in your browser or on your device) to control the use of unspecified information by a third party, which collects or receives it for an unspecified purpose.",1,"[(11818, 62, 118)]"
"The site collects your user profile for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way for users with accounts, and your data is identifiable.",1,"[(11744, 17, 118)]"
An unspecified third party does do something unspecified with information about you not covered by our label scheme for an unspecified purpose.,1,"[(11485, 28, 118)]"
The site collects something that uniquely identifies you for an unspecified purpose. Collection happens in an unspecified way.,1,"[(12804, 26, 117)]"
A named third party does track on the first party website or app your IP address or device IDs for an unspecified purpose.,1,"[(12976, 33, 121)]"
A named third party does receive your unspecified personal information for service operations or security. The data is aggregated or anonymized. You can opt in for data collection.,1,"[(11407, 7, 121)]"
A named third party does track on the first party website or app your computer information for an unspecified purpose.,1,"[(12974, 33, 121)]"
The site collects an information type outside of our label scheme for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way. You can configure your privacy using a method outside our label scheme for the collection of your information.,1,"[(12915, 17, 121)]"
"You can opt out (via a link) from the use of unspecified information by a third party, which uses it for advertising.",1,"[(11813, 61, 118)]"
"You can opt out (via a link) from the use of activities on the website or app by a third party, which uses it for marketing purposes.",1,"[(13050, 60, 121)]"
An unnamed third party does receive unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.,1,"[(12843, 56, 117)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way for users with accounts, and your data is identifiable.",1,"[(11742, 17, 118)]"
A named third party does do something unspecified with your activities on the website or app for analytics or research.,1,"[(12850, 63, 117)]"
"The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way for users with accounts, and your data is identifiable.",1,"[(11743, 17, 118)]"
"The site collects something that uniquely identifies you for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable.",1,"[(11843, 36, 118)]"
The public does receive your contact information for marketing purposes.,1,"[(12920, 18, 121)]"
The website handles Do Not Track headers in a different way not covered above.,1,"[(11509, 64, 118)]"
You can use third party privacy settings to control the use of unspecified information by an unspecified party for an unspecified purpose.,1,"[(12849, 62, 117)]"
The site collects something that uniquely identifies you for legal requirements. Collection happens by some means outside of our label scheme.,1,"[(12997, 36, 121)]"
An unnamed third party does do something unspecified with unspecified information about you for an unspecified purpose.,1,"[(11738, 16, 118)]"
An unnamed third party does receive unspecified information about you for mergers or acquisitions.,1,"[(11800, 58, 118)]"
An unnamed third party does see your user profile for an unspecified purpose.,1,"[(11794, 57, 118)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens in the mobile app.,1,"[(12813, 32, 117)]"
"You can use privacy configuration settings (in the website or app) to control the use of unspecified information by a third party, which uses it for advertising.",1,"[(11814, 61, 118)]"
"The site collects something that uniquely identifies you for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable.",1,"[(11844, 36, 118)]"
The site collects your generic personal information for a purpose outside of our label scheme. Collection happens in an unspecified way. You can opt in for data collection.,1,"[(13017, 50, 121)]"
"You can use privacy configuration settings (in the website or app) to control the use of contact information by the site, which uses it for marketing purposes.",1,"[(11806, 60, 118)]"
A named third party does receive your contact information for marketing purposes.,1,"[(13026, 53, 121)]"
The site does not collect your cookies or tracking elements for service operations or security. Collection happens when you implicitly provide information in an unspecified way.,1,"[(11856, 30, 118)]"
A named third party does receive your unspecified personal information for targeted advertising. The data is aggregated or anonymized. You can opt in for data collection.,1,"[(11406, 7, 121)]"
"When a change is made to the privacy policy that significantly affects data practices, the policy date is updated or information about the change is posted as part of the policy. Users' choices regarding policy changes are not mentioned or are unclear.",1,"[(11529, 70, 118)]"
"You can opt out (via a link) from the use of generic personal information by a third party, which collects or receives it for advertising.",1,"[(13057, 62, 121)]"
A specific security measure not covered above.,1,"[(11521, 67, 118)]"
The site collects your contact information for an additional (non-basic) service or feature. Collection happens in an unspecified way.,1,"[(11750, 17, 118)]"
An unnamed third party does not do something outside of our label scheme with your contact information for marketing purposes. You can opt in for data collection for the collection or sharing of your information.,1,"[(11783, 53, 118)]"
An unnamed third party does do something outside of our label scheme with your user profile for an unspecified purpose.,1,"[(11796, 57, 118)]"
"The site collects your unspecified information for an unspecified purpose. Collection happens by some means outside of our label scheme, and your data is aggregated or anonymized.",1,"[(11790, 56, 118)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you explicitly provide information by some means outside of our label scheme.,1,"[(11959, 16, 121)]"
"You can opt out (via a link) from the use of unspecified information by the site, which uses it for marketing purposes.",1,"[(11411, 8, 121)]"
An unspecified third party does do something unspecified with your cookies or tracking elements for an unspecified purpose.,1,"[(11487, 29, 118)]"
The site collects your financial information for legal requirements. Collection happens by some means outside of our label scheme.,1,"[(12994, 36, 121)]"
An unnamed third party does receive your contact information for marketing purposes.,1,"[(12921, 18, 121)]"
Another part of the company or institution does receive your unspecified personal information for a purpose outside of our label scheme. The data is aggregated or anonymized. You can opt in for data collection.,1,"[(11374, 7, 121)]"
An unnamed third party does receive unspecified information about you for personalization or customization.,1,"[(12842, 55, 117)]"
The site collects your financial information for service operations or security. Collection happens by some means outside of our label scheme.,1,"[(12993, 36, 121)]"
A named third party does do something outside of our label scheme with your activities on the website or app for analytics or research.,1,"[(13024, 52, 121)]"
A named third party does track on the first party website or app your activities on the website or app for targeted advertising.,1,"[(12982, 16, 121)]"
A third party outside of our label scheme does do something unspecified with unspecified information about you for legal requirements.,1,"[(11725, 7, 118)]"
"You can opt in for the use of location information by the site, which collects it for an unspecified purpose.",1,"[(11826, 32, 118)]"
A third party outside of our label scheme does receive unspecified information about you for mergers or acquisitions.,1,"[(11723, 7, 118)]"
The site collects your user profile for an unspecified purpose. Collection happens by an unnamed service or third party.,1,"[(11836, 35, 118)]"
"You can make a choice about your privacy not described by our label scheme the use of generic personal information by a third party, which collects or receives it for advertising.",1,"[(13056, 62, 121)]"
The site collects your user profile for a basic service or feature. Collection happens when you explicitly provide information in an unspecified way.,1,"[(12914, 17, 121)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way. You can choose not to use the service or feature for the collection of your information.,1,"[(12922, 19, 121)]"
A named third party does receive information about you not covered by our label scheme for marketing purposes.,1,"[(13027, 53, 121)]"
"A user with an account can opt in for the use of information of a type not covered by our label scheme by the site, which collects it for an unspecified purpose.",1,"[(11747, 17, 118)]"
An unnamed third party does do something outside of our label scheme with your computer information for analytics or research.,1,"[(11772, 52, 118)]"
An unnamed third party does collect on the first party website or app your user profile for an unspecified purpose.,1,"[(11795, 57, 118)]"
An unnamed third party does receive information about you not covered by our label scheme for marketing purposes.,1,"[(13033, 55, 121)]"
The site collects something that uniquely identifies you for service operations or security. Collection happens by some means outside of our label scheme.,1,"[(12996, 36, 121)]"
An unnamed third party does do something outside of our label scheme with your activities on the website or app for analytics or research.,1,"[(11771, 52, 118)]"
Another part of the company or institution does receive your contact information for personalization or customization.,1,"[(12838, 51, 117)]"
"The site collects your contact information for a basic service or feature. Collection happens on the website, and your data is identifiable.",1,"[(12792, 17, 117)]"
The site collects your unspecified information for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(12985, 35, 121)]"
A named third party does do something outside of our label scheme with something that uniquely identifies you for an unspecified purpose. You can choose not to use the service or feature for the collection or sharing and use of your information.,1,"[(13069, 68, 121)]"
The site collects your cookies or tracking elements for analytics or research. Collection happens on the website. You can configure your privacy with browser settings.,1,"[(12809, 30, 117)]"
The site collects your financial information for a basic service or feature. Collection happens by some means outside of our label scheme.,1,"[(12992, 36, 121)]"
The site collects your cookies or tracking elements for advertising. Collection happens on the website. You can configure your privacy with browser settings.,1,"[(12810, 30, 117)]"
An unnamed third party does do something outside of our label scheme with your contact information for marketing purposes.,1,"[(11776, 52, 118)]"
An unnamed third party does do something unspecified with your contact information for an unspecified purpose. This applies to users with accounts. You can opt in for data collection for the collection or sharing of your information.,1,"[(11784, 54, 118)]"
An unnamed third party does do something outside of our label scheme with unspecified information about you for an unspecified purpose. The data is personally identifiable. You can opt in for data collection for the collection or sharing of your information.,1,"[(11766, 68, 118)]"
The site collects something that uniquely identifies you for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way.,1,"[(12938, 26, 121)]"
An unnamed third party does track on the first party website or app your computer information for an unspecified purpose.,1,"[(11828, 33, 118)]"
A third party outside of our label scheme does do something outside of our label scheme with information about you not covered by our label scheme for an unspecified purpose. You can configure your privacy using a method outside our label scheme.,1,"[(13037, 57, 121)]"
An unspecified third party does do something unspecified with something that uniquely identifies you for an unspecified purpose.,1,"[(12940, 26, 121)]"
The site collects your financial information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11841, 36, 118)]"
"The site collects something that uniquely identifies you for legal requirements. Collection happens when you explicitly provide information in an unspecified way, and your data is identifiable.",1,"[(11845, 36, 118)]"
A third party outside of our label scheme does receive your contact information for an unspecified purpose.,1,"[(11751, 17, 118)]"
A named third party does receive information about you not covered by our label scheme for an unspecified purpose.,1,"[(13020, 51, 121)]"
The public does receive information about you not covered by our label scheme for a purpose outside of our label scheme.,1,"[(11758, 18, 118)]"
The site collects your generic personal information for a purpose outside of our label scheme. Collection happens in an unspecified way. You can opt in for data collection for the collection of your information.,1,"[(10970, 6, 121)]"
The site collects your computer information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(10949, 5, 121)]"
Other users does see your unspecified personal information for an additional (non-basic) service or feature.,1,"[(12844, 57, 117)]"
An unnamed third party does do something outside of our label scheme with your contact information for targeted advertising.,1,"[(11777, 52, 118)]"
The site collects your contact information for an unspecified purpose. Collection happens by some means outside of our label scheme.,1,"[(12986, 35, 121)]"
The site collects your contact information for an unspecified purpose. Collection happens in an unspecified way. You can opt out using the provided link.,1,"[(12847, 60, 117)]"
A named third party does track on the first party website or app your activities on the website or app for an unspecified purpose.,1,"[(12977, 33, 121)]"
Another part of the company or institution does do something outside of our label scheme with something that uniquely identifies you for an unspecified purpose. You can choose not to use the service or feature for the collection or sharing and use of your information.,1,"[(13068, 68, 121)]"
An unspecified third party does track on the first party website or app your cookies or tracking elements for an unspecified purpose.,1,"[(12979, 29, 121)]"
An unnamed third party does do something outside of our label scheme with your survey data for targeted advertising.,1,"[(11775, 52, 118)]"
The site collects your contact information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way for users with accounts. You can opt in for data collection for the collection of your information.,1,"[(11755, 18, 118)]"
A named third party does track on the first party website or app your cookies or tracking elements for an unspecified purpose.,1,"[(12819, 34, 117)]"
A named third party does do something unspecified with your activities on the website or app for analytics or research. You can opt out using the provided link.,1,"[(13060, 63, 121)]"
A named third party does receive your unspecified personal information for a purpose outside of our label scheme. The data is aggregated or anonymized. You can opt in for data collection.,1,"[(11372, 7, 121)]"
An unnamed third party does collect on the first party website or app your computer information for an additional (non-basic) service or feature.,1,"[(12818, 33, 117)]"
An unspecified third party does do something unspecified with unspecified information about you for marketing purposes.,1,"[(11532, 44, 118)]"
A third party outside of our label scheme does do something unspecified with unspecified information about you for legal requirements. The data is personally identifiable.,1,"[(11767, 68, 118)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11397, 6, 118)]"
A named third party does do something outside of our label scheme with information about you not covered by our label scheme for an unspecified purpose.,1,"[(11850, 34, 118)]"
"A user can edit their information, within the scope of unspecified user information.",1,"[(12853, 66, 117)]"
An unnamed third party does do something unspecified with unspecified information about you for an unspecified purpose. The data is aggregated or anonymized.,1,"[(11791, 56, 118)]"
The site collects your location information for an unspecified purpose. Collection happens when you implicitly provide information in an unspecified way. You can opt in for data collection.,1,"[(12962, 32, 121)]"
"You can make no specified choices about the use of unspecified information by a third party, which uses it for advertising.",1,"[(11817, 62, 118)]"
The site collects your unspecified information for a purpose outside of our label scheme. Collection happens when you implicitly provide information in an unspecified way.,1,"[(11760, 43, 118)]"
An unnamed third party does receive your unspecified personal information for service operations or security. The data is aggregated or anonymized. You can opt in for data collection.,1,"[(12774, 7, 117)]"
"You can use third party privacy settings to control the use of activities on the website or app by the site, which uses it for advertising.",1,"[(12848, 61, 117)]"
An unnamed third party does do something outside of our label scheme with your cookies or tracking elements for a purpose outside of our label scheme.,1,"[(11860, 30, 118)]"
The site collects your computer information for an unspecified purpose. Collection happens in the mobile app.,1,"[(12814, 32, 117)]"
An unnamed third party does do something outside of our label scheme with your survey data for marketing purposes.,1,"[(11774, 52, 118)]"
An unnamed third party does receive your unspecified personal information for service operations or security.,1,"[(13039, 58, 121)]"
An unnamed third party does receive your unspecified personal information for marketing purposes. The data is aggregated or anonymized. You can opt in for data collection.,1,"[(12771, 7, 117)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you implicitly provide information by an unnamed service or third party.,1,"[(10957, 5, 121)]"
"You can make a choice about your privacy not described by our label scheme the use of generic personal information by a third party, which collects or receives it for marketing purposes.",1,"[(11117, 3, 118)]"
The site collects your unspecified information for an unspecified purpose. Collection happens in an unspecified way. You can opt in for data collection.,1,"[(12837, 50, 117)]"
An unnamed third party does do something unspecified with your demographic information for an unspecified purpose. This applies to users with accounts. You can opt in for data collection for the collection or sharing of your information.,1,"[(11785, 54, 118)]"
An unnamed third party does receive information about you not covered by our label scheme for a purpose outside of our label scheme. The data is aggregated or anonymized.,1,"[(13036, 56, 121)]"
An unnamed third party does do something outside of our label scheme with your cookies or tracking elements for an unspecified purpose.,1,"[(11849, 34, 118)]"
Another part of the company or institution does receive your unspecified personal information for marketing purposes. The data is aggregated or anonymized. You can opt in for data collection.,1,"[(12772, 7, 117)]"
An unnamed third party does track on the first party website or app your unspecified personal information for an unspecified purpose.,1,"[(12980, 19, 121)]"
The site collects something that uniquely identifies you for an unspecified purpose. Collection happens in an unspecified way. You can choose not to use the service or feature for the collection and use of your information.,1,"[(13071, 68, 121)]"
The site collects something that uniquely identifies you for a basic service or feature. Collection happens by some means outside of our label scheme.,1,"[(12995, 36, 121)]"
The site collects your generic personal information for an unspecified purpose. Collection happens when you implicitly provide information by some means outside of our label scheme.,1,"[(11960, 16, 121)]"
The site collects your unspecified information for a purpose outside of our label scheme. Collection happens when you explicitly provide information in an unspecified way.,1,"[(11505, 42, 118)]"
An unnamed third party does do something unspecified with unspecified information about you for mergers or acquisitions.,1,"[(11799, 58, 118)]"
Another part of the company or institution does receive information about you not covered by our label scheme for an unspecified purpose.,1,"[(13019, 51, 121)]"
The site collects your unspecified information for an unspecified purpose. Collection happens when you implicitly provide information on the website.,1,"[(12790, 16, 117)]"
A named third party does do something outside of our label scheme with your activities on the website or app for targeted advertising.,1,"[(13025, 52, 121)]"
An unspecified third party does receive unspecified information about you for an unspecified purpose. You can opt in for data collection for the collection or sharing of your information.,1,"[(11719, 7, 118)]"
An unnamed third party does receive your contact information for targeted advertising.,1,"[(11778, 52, 118)]"
The site collects your contact information for an unspecified purpose. Collection happens in an unspecified way. You can choose not to use the service or feature for the collection of your information.,1,"[(12918, 18, 121)]"
The site collects your IP address or device IDs for an unspecified purpose. Collection happens when you implicitly provide information by some means outside of our label scheme.,1,"[(11823, 32, 118)]"
